blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_1de5ef954b835313,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,2))))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,8,1.0,0,False,1.2582641628360547,-0.0004535578503539533,False,-1.4433504477522408,-2.416850507375543,False,-0.001811575806115985,-0.0024115758061159847,-0.0034115758061159848,94.93333333333334,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,711,0.0003473494860685275,0.9261968424514928,0.33980430209901186,-0.3722697246665049,0.510548523206751,712,-0.0005100312651215501,-1.9793769113372532,-0.6999755302048489,-2.416850507375543,0.46207865168539325,712,-0.0006007088243185503,-1.8240138818675908,-0.06301309248162558,-1.983821963799786,0.4901685393258427,712,-0.001411575806115985,-3.233313424744276,-1.4433504477522408,-2.0778395159771716,0.449438202247191
a7ff24r_1de5ef954b835313,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,2))))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,8,1.0,0,False,1.1456698614021639,-0.05521597606148285,False,-1.272672481840096,-2.3722124834594367,False,-0.16010655795007625,-0.16070655795007624,-0.16170655795007624,94.93333333333334,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,711,0.020712718015960797,0.8214389187828375,0.5239688860322768,-0.3008025928256147,0.5049226441631505,712,-0.059086741960535635,-2.1762610321681333,-0.8639491110602422,-1.6233615016239793,0.4550561797752809,712,-0.08015922609047779,-2.0278543224626984,-0.7229347568936119,-1.9074992263901291,0.48735955056179775,712,-0.15970655795007624,-3.1854189686086443,-1.272672481840096,-2.3722124834594367,0.4311797752808989
a7ff24r_1de5ef954b835313,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,2))))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,8,1.0,0,False,1.0734438083279763,-0.008672643233080382,False,-1.3356619428155865,-2.913080592634566,False,-0.023708547262857305,-0.024308547262857305,-0.025308547262857306,94.93333333333334,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,711,0.005417348781668401,1.0303894790492687,0.41642214859964555,-0.4035917004257498,0.4936708860759494,712,-0.015259533734121165,-2.9788982137023066,-0.9812752545688551,-2.1799920970577453,0.46769662921348315,712,-0.01789489388901257,-3.525096531818373,-1.1678585589201413,-2.323260247037403,0.45365168539325845,712,-0.023308547262857304,-4.265693056453432,-1.3356619428155865,-2.913080592634566,0.43258426966292135
a7ff24r_1de5ef954b835313,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,2))))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,24,1.0,1,False,35.11541282730024,-1.232578555237073e-05,False,-0.47256546000577326,-3.3895265218633055,False,-0.00122632846736641,-0.00182632846736641,-0.00282632846736641,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,695,0.0017820487683514322,2.7013581641458138,0.4631406270908205,-0.9444876084649534,0.5251798561151079,696,-0.0003304237702471128,-0.8301972267431449,-0.47256546000577326,-1.744914287082143,0.4827586206896552,696,0.00011164274815439994,0.2035267866279986,0.12348012622945184,-2.389291338370523,0.5229885057471264,696,-0.00082632846736641,-0.8969617394141999,-0.13394556403462818,-3.3895265218633055,0.43103448275862066
a7ff24r_1de5ef954b835313,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,2))))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,24,1.0,1,False,35.1154128273002,-1.2325785552371048e-05,False,-0.4725654600057734,-3.3895265218633064,False,-0.00122632846736641,-0.00182632846736641,-0.00282632846736641,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,695,0.0017820487683514324,2.7013581641458138,0.4631406270908204,-0.9444876084649542,0.5251798561151079,696,-0.00033042377024711277,-0.8301972267431447,-0.4725654600057734,-1.744914287082143,0.4827586206896552,696,0.0001116427481544001,0.2035267866279989,0.1234801262294519,-2.3892913383705228,0.5229885057471264,696,-0.00082632846736641,-0.8969617394141999,-0.13394556403462815,-3.3895265218633064,0.43103448275862066
a7ff24r_1de5ef954b835313,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,2))))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,24,1.0,1,False,215.52168388079502,-5.824447945264066e-05,False,-0.2544018744039782,-2.5419635516602312,False,-0.0012723402434183415,-0.0018723402434183416,-0.0028723402434183416,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,695,0.0014611168008705586,2.437702765702274,0.47389830068452893,-0.7673780146842252,0.5136690647482014,696,-0.0001692472947629507,-0.4427078048224368,-0.2544018744039782,-1.887773346204317,0.49137931034482757,696,1.672710832670527e-05,0.03138594214285157,0.20739369176720882,-2.183714314821615,0.5373563218390804,696,-0.0008723402434183416,-1.029422892122954,-0.040057293604606976,-2.5419635516602312,0.4425287356321839
a7ff24r_1de5ef954b835313,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,2))))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,24,1.0,0,False,25.56395292354762,0.06292419487141963,True,-0.36868920124598537,-2.6525234149947385,False,-0.03912457063945054,-0.03972457063945054,-0.04072457063945054,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,695,0.1446286553409014,3.5149397550623034,0.4886306981644876,-0.7759936517504002,0.5338129496402878,696,-0.050943155099438926,-1.2484864279347,-0.36868920124598537,-1.951312444108324,0.4827586206896552,696,-0.01770488738395226,-0.2825744388213824,-0.10130641079869532,-2.2753801407316634,0.5114942528735632,696,-0.03872457063945054,-0.36217388070927875,0.009213693517147499,-2.6525234149947385,0.4267241379310345
a7ff24r_1de5ef954b835313,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,2))))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,24,1.0,1,False,26.697674729503,-0.02063027440743856,False,-0.9347305738518561,-2.8872582266454834,False,-0.029109086875169853,-0.029709086875169852,-0.03070908687516985,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,695,0.01593888795889695,2.927062919400117,0.59724384573819,-1.1065391308420351,0.5151079136690647,696,0.00034794774490356454,0.06979362871275821,0.12137818689281407,-1.377139369364933,0.4942528735632184,696,-0.00481485053649655,-0.8860467470957104,-0.3147171821562378,-2.728854775263265,0.48563218390804597,696,-0.02870908687516985,-5.106797149640112,-0.9347305738518561,-2.8872582266454834,0.4367816091954023
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L0_raw_forward_return,1,-1.0,3,True,0.880115989528955,-0.00039770523767078376,False,2.466507024934193,2.466507024934193,True,0.00014257633296060613,-0.00045742366703939387,-0.001457423667039394,95.86666666666666,HOLD_A7FFCORE65A_ONE_BAR_LAG_FRAGILE,707,-0.0001535411440965613,-0.9626852498298377,-0.9626852498298377,-0.9626852498298377,0.4681753889674682,719,-0.0005453567770283203,-5.871297072695507,-5.871297072695507,-5.871297072695507,0.40611961057023643,719,-0.0005440630933018848,-4.380355405394248,-4.380355405394248,-4.380355405394248,0.43532684283727396,719,-0.0005425763329606062,-2.466507024934193,-2.466507024934193,-2.466507024934193,0.4603616133518776
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L1_cross_sectional_relative_return,1,-1.0,3,True,0.880115989528955,-0.0003977052376707837,False,2.466507024934194,2.466507024934194,True,0.00014257633296060624,-0.00045742366703939376,-0.0014574236670393938,95.86666666666666,HOLD_A7FFCORE65A_ONE_BAR_LAG_FRAGILE,707,-0.00015354114409656122,-0.9626852498298372,-0.9626852498298372,-0.9626852498298372,0.4681753889674682,719,-0.0005453567770283204,-5.8712970726955085,-5.8712970726955085,-5.8712970726955085,0.40611961057023643,719,-0.0005440630933018847,-4.380355405394247,-4.380355405394247,-4.380355405394247,0.43532684283727396,719,-0.0005425763329606063,-2.466507024934194,-2.466507024934194,-2.466507024934194,0.4603616133518776
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.8960309331844786,-0.0003903430263656666,False,2.50011817236213,2.50011817236213,True,0.0001196278828787621,-0.0004803721171212379,-0.0014803721171212378,95.86666666666666,HOLD_A7FFCORE65A_ONE_BAR_LAG_FRAGILE,707,-0.00019968775072866604,-1.3767972977440601,-1.3767972977440601,-1.3767972977440601,0.46534653465346537,719,-0.000537831122499435,-6.041910449031631,-6.041910449031631,-6.041910449031631,0.3991655076495132,719,-0.0005182178070016298,-4.483883516569378,-4.483883516569378,-4.483883516569378,0.42559109874826145,719,-0.0005196278828787621,-2.50011817236213,-2.50011817236213,-2.50011817236213,0.44645340751043117
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L5_vol_adjusted_return,1,-1.0,3,True,0.24309232364748115,-0.016748645616753134,False,4.2191597319645595,4.2191597319645595,True,0.06980335644695711,0.0692033564469571,0.0682033564469571,95.86666666666666,HOLD_A7FFCORE65A_ONE_BAR_LAG_FRAGILE,707,-0.006982073603861667,-0.7041043758021158,-0.7041043758021158,-0.7041043758021158,0.4908062234794908,719,-0.055565886042422394,-6.00933891625254,-6.00933891625254,-6.00933891625254,0.4089012517385257,719,-0.07023618106889959,-5.510616946597563,-5.510616946597563,-5.510616946597563,0.4228094575799722,719,-0.0702033564469571,-4.2191597319645595,-4.2191597319645595,-4.2191597319645595,0.4297635605006954
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L7_ranked_future_return,1,-1.0,3,True,0.6645204592308461,-0.014221527752690828,False,3.3502749199972146,3.3502749199972146,True,0.018806111873336317,0.018206111873336317,0.017206111873336316,95.86666666666666,HOLD_A7FFCORE65A_ONE_BAR_LAG_FRAGILE,707,-0.001964315266560672,-0.3517546236882372,-0.3517546236882372,-0.3517546236882372,0.4908062234794908,719,-0.038577809123923515,-7.218953812166029,-7.218953812166029,-7.218953812166029,0.3908205841446453,719,-0.037482775978625246,-6.7332827001521425,-6.7332827001521425,-6.7332827001521425,0.41585535465924894,719,-0.019206111873336318,-3.3502749199972146,-3.3502749199972146,-3.3502749199972146,0.44506258692628653
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L0_raw_forward_return,4,-1.0,3,True,6.920677904943075,-0.0003086274441857981,False,0.5543189799791792,1.2436164574896673,True,-0.0001414680128472318,-0.0007414680128472319,-0.0017414680128472319,95.46666666666667,HOLD_A7FFCORE65A_CONTROL_DOMINATED,704,-0.0005502668712897003,-1.8124372108984521,-0.9522636912938593,-1.7054844250154244,0.48295454545454547,716,-0.0006590552682533804,-3.2655022774621516,-1.6660811945715612,-1.801669833601492,0.44692737430167595,716,-0.0007817017311467346,-2.876063802568183,-1.5711117488024007,-1.9288143770254922,0.4553072625698324,716,-0.0002585319871527682,-0.6433508498330817,-0.5543189799791792,-1.2436164574896673,0.4958100558659218
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L1_cross_sectional_relative_return,4,-1.0,3,True,6.92067790494307,-0.000308627444185798,False,0.5543189799791793,1.2436164574896675,True,-0.00014146801284723164,-0.0007414680128472316,-0.0017414680128472317,95.46666666666667,HOLD_A7FFCORE65A_CONTROL_DOMINATED,704,-0.0005502668712897004,-1.8124372108984523,-0.9522636912938599,-1.7054844250154244,0.48295454545454547,716,-0.0006590552682533803,-3.2655022774621507,-1.6660811945715608,-1.8016698336014925,0.44692737430167595,716,-0.0007817017311467346,-2.876063802568183,-1.5711117488024011,-1.9288143770254924,0.4553072625698324,716,-0.0002585319871527684,-0.6433508498330822,-0.5543189799791793,-1.2436164574896675,0.4958100558659218
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L3_liquidity_tier_relative_return,4,-1.0,3,True,7.629252668066087,-0.0002444366471218933,False,0.5720990257744878,1.243002076579418,True,-0.00018266279357625142,-0.0007826627935762514,-0.0017826627935762515,95.46666666666667,HOLD_A7FFCORE65A_CONTROL_DOMINATED,704,-0.0004482267819755371,-1.6251843747649017,-1.041865509028868,-1.342811429439005,0.4928977272727273,716,-0.0006550454992456542,-3.4794959118261937,-1.7514875060981003,-1.8691314946109658,0.4273743016759777,716,-0.0007128690676262366,-2.7649030302962014,-1.4390857444436642,-1.9907381919442428,0.46089385474860334,716,-0.0002173372064237486,-0.5724470314594315,-0.5720990257744878,-1.243002076579418,0.505586592178771
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L5_vol_adjusted_return,4,-1.0,3,True,1.313273079076973,0.012791740322742677,False,0.8963189793569463,1.6853985236815707,True,0.08331228749100451,0.08271228749100451,0.08171228749100451,95.46666666666667,HOLD_A7FFCORE65A_CONTROL_DOMINATED,704,-0.015083215354262675,-0.7899735621918438,-0.24364439336636984,-1.6689685882745495,0.46875,716,-0.0432239863921454,-2.077231700287896,-0.8963189793569463,-1.6853985236815707,0.4790502793296089,716,-0.10180470884898428,-3.533858664814276,-1.8319268647559106,-2.558307213569213,0.45391061452513964,716,-0.08371228749100451,-2.491788016394923,-1.400718668621265,-2.1389678793389786,0.49022346368715086
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L7_ranked_future_return,4,-1.0,3,True,2.1527646932933444,-0.008098610472912146,False,0.8534497843285686,1.550083612152933,True,0.006267933722533931,0.005667933722533931,0.004667933722533931,95.46666666666667,HOLD_A7FFCORE65A_CONTROL_DOMINATED,704,-0.005193484087527054,-0.9393427524817763,-0.5939030783486523,-1.5502973393923865,0.48863636363636365,716,-0.023883287748292983,-4.441571686572567,-2.1831583689103713,-2.829525867913347,0.43854748603351956,716,-0.021119966016744998,-3.965241603868367,-1.7090635044324678,-3.0606445391817654,0.45251396648044695,716,-0.006667933722533931,-1.1634260628595479,-0.8534497843285686,-1.550083612152933,0.4972067039106145
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L0_raw_forward_return,8,-1.0,3,True,10.475105650881444,-0.0003354833046446452,False,0.3717768992522786,1.374671531353426,True,7.178752141541743e-05,-0.0005282124785845826,-0.0015282124785845827,94.93333333333334,HOLD_A7FFCORE65A_CONTROL_DOMINATED,700,-0.0011277627171190814,-2.6603002507754194,-1.1617921612421198,-1.6737687677196083,0.4785714285714286,712,-0.000916916584728316,-3.520767075740288,-1.407662893490393,-1.980140061285282,0.4438202247191011,712,-0.0008308390067633326,-2.2297512107948934,-0.8727208534242261,-1.4603552500631505,0.4648876404494382,712,-0.00047178752141541745,-0.8497092936616675,-0.3717768992522786,-1.374671531353426,0.49157303370786515
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L1_cross_sectional_relative_return,8,-1.0,3,True,10.475105650881451,-0.00033548330464464537,False,0.3717768992522787,1.3746715313534263,True,7.17875214154171e-05,-0.0005282124785845829,-0.001528212478584583,94.93333333333334,HOLD_A7FFCORE65A_CONTROL_DOMINATED,700,-0.001127762717119081,-2.6603002507754185,-1.1617921612421194,-1.673768767719609,0.4785714285714286,712,-0.0009169165847283158,-3.5207670757402867,-1.407662893490393,-1.980140061285282,0.4438202247191011,712,-0.0008308390067633326,-2.2297512107948934,-0.8727208534242261,-1.4603552500631507,0.4648876404494382,712,-0.0004717875214154171,-0.8497092936616669,-0.3717768992522787,-1.3746715313534263,0.49157303370786515
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L3_liquidity_tier_relative_return,8,-1.0,3,True,9.589435313512414,-0.0002950110608927276,False,0.4282479538495637,1.4905689074655537,True,7.025305053083797e-05,-0.000529746949469162,-0.001529746949469162,94.93333333333334,HOLD_A7FFCORE65A_CONTROL_DOMINATED,700,-0.0008826939591797027,-2.31217771142451,-1.1087968421809453,-1.566147441319204,0.46714285714285714,712,-0.0009471634878304186,-3.900646122498795,-1.503104063640457,-2.2854145303904234,0.44241573033707865,712,-0.0008897211975012355,-2.521143235846368,-1.1747034328196286,-1.4905689074655537,0.4747191011235955,712,-0.000470253050530838,-0.8988836224081684,-0.4282479538495637,-1.5321168599350796,0.48314606741573035
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L5_vol_adjusted_return,8,-1.0,3,True,3.9434850156578336,1.3819717832489263e-05,False,0.8762389055522266,1.7871510879663128,True,0.09590748830088854,0.09530748830088853,0.09430748830088853,94.93333333333334,HOLD_A7FFCORE65A_CONTROL_DOMINATED,700,-0.04786601588502753,-1.8211634141921638,-0.9955163400922225,-1.1899464014363423,0.4642857142857143,712,-0.06314428934173774,-2.3380671374833466,-0.8762389055522266,-2.2035606495596984,0.45786516853932585,712,-0.11289889459080367,-2.7067050276168074,-0.9765348043079733,-1.7871510879663128,0.48314606741573035,712,-0.09630748830088853,-1.9614865284840912,-0.9418696736295054,-2.203198348631351,0.47331460674157305
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L7_ranked_future_return,8,-1.0,2,False,5.694511360583663,-0.01350656671002089,False,0.026160726665696424,1.208191369014097,True,-0.00194635933471959,-0.0025463593347195904,-0.0035463593347195904,94.93333333333334,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,700,-0.006795753560262491,-1.1805649003573893,-0.19336198997011403,-1.9808740297498093,0.4742857142857143,712,-0.01768856785315704,-3.3500670859653203,-1.4135909051361315,-1.993275745630998,0.4438202247191011,712,-0.007805901390763576,-1.3944482071414106,-0.42323453268796085,-2.3667543988303614,0.47331460674157305,712,0.0015463593347195901,0.2650589864943071,-0.026160726665696424,-1.208191369014097,0.5028089887640449
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L0_raw_forward_return,24,-1.0,2,False,712.5708582829898,-0.000540799136010034,False,0.049001694510295506,1.1180458187163698,True,-0.00030767285140625484,-0.0009076728514062548,-0.0019076728514062548,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,684,-0.0010583348941944342,-1.4852115256978078,-0.278556246103342,-1.6626759578046653,0.47953216374269003,696,-0.0009928460305683115,-2.3023152422268485,-0.4564406478955586,-2.707169420586407,0.47126436781609193,696,2.5389258357261374e-06,0.003985193704827274,-0.11834973632148948,-1.1180458187163698,0.5043103448275862,696,-9.232714859374519e-05,-0.09851994485173012,-0.049001694510295506,-1.850536351392636,0.48563218390804597
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L1_cross_sectional_relative_return,24,-1.0,2,False,712.5708582830791,-0.0005407991360100338,False,0.04900169451029541,1.1180458187163698,True,-0.0003076728514062547,-0.0009076728514062546,-0.0019076728514062548,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,684,-0.001058334894194434,-1.4852115256978073,-0.2785562461033419,-1.6626759578046646,0.47953216374269003,696,-0.0009928460305683117,-2.3023152422268485,-0.4564406478955586,-2.707169420586406,0.47126436781609193,696,2.5389258357258185e-06,0.003985193704826774,-0.11834973632148929,-1.1180458187163698,0.5043103448275862,696,-9.232714859374535e-05,-0.09851994485173028,-0.04900169451029541,-1.850536351392636,0.48563218390804597
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L3_liquidity_tier_relative_return,24,1.0,1,False,16.333960928551043,0.0010876261759309813,True,-0.4367588059988161,-2.8610909247591265,False,2.903459862313532e-05,-0.0005709654013768647,-0.0015709654013768646,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,684,0.00010449876080562397,0.16433833805357034,0.24192758791794705,-1.3722249893933876,0.5043859649122807,696,-0.0010556421124411064,-2.5356171173890245,-0.4367588059988161,-2.8610909247591265,0.4942528735632184,696,-0.000574812833050267,-0.9816905321948621,-0.3039481687588806,-1.4693523864048064,0.49137931034482757,696,0.00042903459862313534,0.47572689234481835,0.15245383057798648,-1.6881728576685062,0.5086206896551724
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L5_vol_adjusted_return,24,-1.0,2,False,38.98978690027272,-0.1105556285424909,False,-0.18890184112776923,1.2676612213935177,False,-0.019609594792971696,-0.020209594792971696,-0.021209594792971694,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,684,-0.02548790472048307,-0.5793446059433423,-0.04269443694819658,-1.5698107922660212,0.4868421052631579,696,-0.07579970222475384,-1.7023023612428678,-0.17127671540841735,-2.7288712615848016,0.47844827586206895,696,-0.0473003852899992,-0.6579700497705585,-0.43483644556767087,-1.2676612213935177,0.5272988505747126,696,0.019209594792971695,0.20407994703161156,0.18890184112776923,-2.135447106472702,0.49712643678160917
a7ff24r_3fab392f9c9b9117,"Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,spread_rank,L7_ranked_future_return,24,-1.0,1,False,13.721565326990738,-0.006665889295424137,False,0.0007814360542336887,0.7456633434077836,True,-0.0010639753575367786,-0.0016639753575367787,-0.0026639753575367787,92.8,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,684,-0.005426270744024762,-0.9390289958613626,0.022161892190379548,-1.6445530543683498,0.4853801169590643,696,-0.00175085460084562,-0.3243731022222354,-0.2944347556635549,-1.865583585009451,0.4942528735632184,696,0.00372418434222493,0.6220273443489286,-0.06329005520990061,-0.7456633434077836,0.48563218390804597,696,0.0006639753575367785,0.12010415688399892,-0.0007814360542336887,-1.6392338827176736,0.4870689655172414
a7ff24r_4df75107da3300e3,"SafeDiv(mark_index_basis_bps,Abs(Mean(premium_close_bps,4)))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,1,1.0,0,False,0.29174041546564033,-7.987821047349257e-05,False,-6.293897246406049,-6.293897246406049,False,-0.0012794325834768715,-0.0018794325834768715,-0.0028794325834768713,83.1138888888889,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,716,2.1983374848208703e-05,0.14378446018718405,0.14378446018718405,0.14378446018718405,0.4790502793296089,719,-0.0008021120672625704,-6.130108454432113,-6.130108454432113,-6.130108454432113,0.3463143254520167,719,-0.0008336540695008615,-6.293897246406049,-6.293897246406049,-6.293897246406049,0.38247566063977745,719,-0.0008794325834768715,-4.777124334939285,-4.777124334939285,-4.777124334939285,0.40333796940194716
a7ff24r_4df75107da3300e3,"SafeDiv(mark_index_basis_bps,Abs(Mean(premium_close_bps,4)))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,1,1.0,0,False,0.3325526151522946,-7.987821047349255e-05,False,-6.293897246406049,-6.293897246406049,False,-0.0012794325834768715,-0.0018794325834768715,-0.0028794325834768713,83.1138888888889,HOLD_A7FFCORE65A_PRE_MAY_UNSTABLE,716,2.1983374848208608e-05,0.14378446018718344,0.14378446018718344,0.14378446018718344,0.4790502793296089,719,-0.0008021120672625704,-6.130108454432113,-6.130108454432113,-6.130108454432113,0.3463143254520167,719,-0.0008336540695008615,-6.293897246406049,-6.293897246406049,-6.293897246406049,0.38247566063977745,719,-0.0008794325834768715,-4.777124334939285,-4.777124334939285,-4.777124334939285,0.40333796940194716
a7ff24r_4df75107da3300e3,"SafeDiv(mark_index_basis_bps,Abs(Mean(premium_close_bps,4)))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.19999451157211762,7.947145303444242e-05,False,4.893970871811936,4.893970871811936,True,0.0005077647690982397,-9.223523090176036e-05,-0.0010922352309017604,83.1138888888889,HOLD_A7FFCORE65A_ONE_BAR_LAG_FRAGILE,716,-9.870087556983628e-06,-0.06863106790806996,-0.06863106790806996,-0.06863106790806996,0.4888268156424581,719,-0.0007999693403708803,-6.106773629040992,-6.106773629040992,-6.106773629040992,0.34075104311543813,719,-0.0008477601424103891,-6.698317990231786,-6.698317990231786,-6.698317990231786,0.3894297635605007,719,-0.0009077647690982397,-4.893970871811936,-4.893970871811936,-4.893970871811936,0.4047287899860918
a7ff24r_4df75107da3300e3,"SafeDiv(mark_index_basis_bps,Abs(Mean(premium_close_bps,4)))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,1,-1.0,3,True,0.19842013390034588,0.011768724653178651,False,5.165245305175375,5.165245305175375,True,0.09010924193930066,0.08950924193930065,0.08850924193930065,83.1138888888889,HOLD_A7FFCORE65A_ONE_BAR_LAG_FRAGILE,716,-0.01007830972932369,-1.05366149513564,-1.05366149513564,-1.05366149513564,0.4650837988826816,719,-0.09086165597715405,-6.849938321773248,-6.849938321773248,-6.849938321773248,0.3435326842837274,719,-0.09354573517261797,-7.3547939928497845,-7.3547939928497845,-7.3547939928497845,0.36300417246175243,719,-0.09050924193930066,-5.165245305175375,-5.165245305175375,-5.165245305175375,0.4047287899860918
